"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"INF169_00_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_05-B3_05",1,0,0,0,0,87.8975982666016,1114.52209472656,797.413024902344,1229.86071777344,6268.98486328125,154.655426025391,512.806823730469,361.658630371094,0,192.85725402832,220.742385864258,0,151.946212768555,559.325744628906,980.976318359375,1325.96069335938,2050.97119140625,1589.28662109375,2887.375,2301.13720703125,1545.90747070312,2115.9521484375,1262.96667480469,451.54052734375,663.53955078125,332.177062988281,623.975280761719,0,1257.36962890625,1378.41577148438,2793.92504882812,1372.69079589844,1031.75427246094,946.147888183594,562.167785644531,98.1113891601562,443.758911132812,0,374.766815185547,293.472320556641,3.30601596832275,110.488006591797,763.657165527344,586.202453613281,314.929992675781,825.889343261719,630.591003417969,0,186.801879882812,0,460.489135742188,0,260.676574707031,426.452972412109,684.651306152344,250.184997558594,0,161.430328369141,117.14469909668,402.653869628906
"INF169_00_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_06-B3_06",1,152.841781616211,122.150489807129,111.099052429199,251.893920898438,392.861053466797,1749.21765136719,3394.62133789062,2650.47143554688,5225.72265625,1211.07824707031,283.047119140625,449.901153564453,238.791793823242,0,342.529022216797,622.657043457031,87.3302764892578,579.004821777344,714.114990234375,1243.80163574219,2529.07250976562,2643.44116210938,3133.7021484375,3755.14282226562,1784.46325683594,2319.52954101562,1016.42211914062,496.259307861328,52.8998870849609,339.62841796875,447.327301025391,480.1337890625,1318.07263183594,1686.63732910156,3128.43115234375,1251.29248046875,1462.65234375,1068.81665039062,574.048645019531,536.380981445312,438.451293945312,697.488830566406,164.677642822266,131.264465332031,396.653045654297,258.707000732422,129.07991027832,258.265411376953,195.93000793457,159.808303833008,302.442749023438,875.3427734375,429.196319580078,124.879699707031,0,72.2383193969727,166.977767944336,228.703399658203,413.270263671875,418.924987792969,167.794281005859,36.5322189331055,351.622131347656,110.933967590332
"INF169_00_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_06-B3_08",1,0,744.463989257812,495.305389404297,476.84765625,1007.59484863281,1376.54479980469,2631.51733398438,1971.26501464844,3048.63940429688,851.016845703125,306.572235107422,188.771148681641,293.902801513672,205.826400756836,550.770385742188,0,256.206420898438,33.6746368408203,0,640.731750488281,797.403137207031,703.500854492188,1726.00146484375,1228.41223144531,495.451477050781,844.144958496094,539.449157714844,0,76.7117767333984,260.379455566406,303.322296142578,48.9637298583984,1674.98950195312,1549.18518066406,2405.87182617188,2091.03588867188,1490.06262207031,1282.76721191406,756.970520019531,468.988403320312,452.294097900391,371.573516845703,0,0,473.449066162109,651.345153808594,503.203826904297,370.192199707031,799.330017089844,970.498107910156,537.434692382812,683.919921875,1087.00769042969,431.717254638672,360.242492675781,0,0,347.721160888672,93.4677505493164,233.024993896484,0,0,80.8542861938477,159.553955078125
"INF169_00_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_08-B3_02",1,257.867126464844,418.707305908203,378.288238525391,521.431274414062,531.231079101562,843.587036132812,2033.49169921875,1214.60070800781,5856.494140625,586.001220703125,207.861663818359,438.497528076172,179.957077026367,296.408843994141,133.498153686523,0,79.2885513305664,1105.29528808594,1146.88610839844,1624.04382324219,2225.30322265625,2385.67822265625,4237.140625,2408.986328125,1967.58728027344,2224.04248046875,1067.65124511719,494.012847900391,95.8029479980469,603.350524902344,0,625.716552734375,952.279418945312,693.751159667969,1061.73742675781,1017.67962646484,839.014587402344,645.810913085938,249.425735473633,0,7.74623584747314,121.420822143555,226.292663574219,0,0,0,93.0292816162109,212.547836303711,308.209991455078,311.945831298828,207.745513916016,622.625854492188,0,192.952713012695,292.268402099609,0,0,0,80.2264862060547,0,223.810195922852,0,0,16.2694778442383
"INF169_00_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_09-B3_09",1,38.7523193359375,161.259780883789,58.5758323669434,182.066635131836,150.867980957031,541.458801269531,1175.56127929688,854.151306152344,3336.27124023438,330.600006103516,206.709136962891,251.016067504883,121.52857208252,0,197.253555297852,0,285.057861328125,687.985595703125,849.781921386719,1304.77160644531,2377.35815429688,1817.09155273438,2800.54077148438,2867.71899414062,1914.14758300781,2383.40112304688,1004.83209228516,481.025421142578,554.338073730469,512.680847167969,181.03288269043,700.091857910156,900.595886230469,1381.80517578125,2901.30615234375,1281.71374511719,856.155029296875,873.079345703125,604.185485839844,484.384124755859,281.231414794922,0,0,0,117.22582244873,338.122436523438,265.470306396484,321.294891357422,768.669982910156,491.357269287109,629.75048828125,657.423767089844,386.161285400391,325.705261230469,237.068878173828,219.755859375,425.651123046875,551.77978515625,224.452423095703,150.929992675781,88.0793228149414,602.303466796875,0,0
"INF169_00_Unstained","2025_07_31_AB_04","NA","UV9_10-V7_10-B3_03",1,129.78742980957,0,9.95318412780762,423.645935058594,724.811828613281,538.373718261719,1481.41552734375,1163.03002929688,3964.65625,155.067474365234,239.725646972656,121.163787841797,0,658.67138671875,136.195755004883,719.494018554688,331.544677734375,1237.365234375,1402.53063964844,1778.24597167969,3021.82080078125,2883.51708984375,3950.13549804688,3032.58935546875,1993.13952636719,2751.67749023438,1494.1494140625,1105.052734375,928.1083984375,725.427368164062,242.629989624023,333.586944580078,1519.50952148438,1154.20861816406,1134.11560058594,1207.81286621094,1290.81384277344,840.468444824219,536.812316894531,427.376403808594,916.9248046875,563.524536132812,124.134117126465,155.55712890625,0,575.328308105469,451.743865966797,881.706115722656,408.100006103516,807.706726074219,282.200500488281,383.814270019531,224.406616210938,683.648498535156,263.021392822266,0,928.587646484375,737.174133300781,545.553100585938,1004.8349609375,544.824462890625,0,362.340026855469,598.767028808594
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_02-UV8_02",1,0,0,263.5576171875,450.518249511719,376.723602294922,367.325408935547,1032.67504882812,803.875,1060.44665527344,308.143371582031,312.673828125,77.3140335083008,25.9306087493896,170.88362121582,0,347.784423828125,427.128295898438,868.862426757812,1188.98474121094,1108.73803710938,3117.12768554688,3472.669921875,4774.58154296875,3321.82421875,1619.61047363281,2088.89379882812,1256.65734863281,638.769775390625,451.384613037109,307.873107910156,193.700302124023,405.827392578125,1292.51721191406,1084.25659179688,910.871826171875,1624.95825195312,1432.13232421875,1112.15393066406,267.826599121094,270.877471923828,260.574768066406,359.746826171875,118.014335632324,174.109176635742,0,254.614852905273,242.678848266602,486.005340576172,356.860015869141,252.497131347656,420.814270019531,175.303771972656,86.5452041625977,340.229309082031,0,47.5056495666504,304.618103027344,163.24690246582,0,6.10999965667725,87.6357574462891,0,0,2.70111012458801
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_02-UV8_03",1,0,0,0,331.221496582031,74.9876403808594,481.951782226562,1528.0458984375,874.656921386719,78.5566558837891,157.333740234375,200.132949829102,0,156.599212646484,0,153.368255615234,0,746.75146484375,372.481262207031,1204.31921386719,1320.83435058594,2456.45141601562,2673.67333984375,3446.4560546875,2161.8232421875,1496.93249511719,2161.52368164062,1099.95239257812,241.14453125,1230.79016113281,44.7081069946289,370.696319580078,447.835632324219,1178.55578613281,1359.08874511719,644.71875,947.509643554688,297.535217285156,504.569030761719,132.138412475586,256.934173583984,165.970275878906,366.699493408203,51.1835899353027,364.880187988281,633.033203125,377.864807128906,506.429046630859,440.641082763672,182.559997558594,361.095764160156,180.709182739258,0,582.737670898438,599.354675292969,100.582824707031,368.895233154297,0,17.9413871765137,0,240.044998168945,236.546844482422,0,0,18.0283393859863
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_02-UV8_04",1,17.6684303283691,40.2323684692383,148.894256591797,621.930969238281,0,414.629364013672,1398.70629882812,1158.73815917969,1316.77868652344,637.644592285156,349.215728759766,0,8.25988101959229,263.347595214844,417.798553466797,0,0,507.250854492188,1310.02722167969,1112.70239257812,2150.501953125,1911.76452636719,2930.6552734375,1813.50256347656,1907.00390625,1937.9375,838.6630859375,122.362426757812,655.070007324219,575.63427734375,322.949859619141,760.693908691406,488.273162841797,761.106994628906,486.665618896484,942.056762695312,1291.24780273438,813.328674316406,296.659423828125,312.126373291016,293.998352050781,228.4345703125,170.44970703125,268.899627685547,130.174377441406,317.939117431641,775.48291015625,618.706420898438,509.390014648438,0,489.315643310547,236.113571166992,25.5223503112793,491.510223388672,310.085540771484,0,89.3692855834961,56.3872146606445,57.313907623291,0,75.7862396240234,0,285.30908203125,237.886138916016
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_03-UV8_07",1,156.914047241211,0,0,112.714385986328,620.090087890625,704.074645996094,2457.65771484375,2335.05249023438,1127.34265136719,776.436157226562,230.912216186523,149.401397705078,176.301055908203,453.651336669922,292.130004882812,267.588165283203,0,1078.79614257812,1029.74829101562,1537.44189453125,2358.07885742188,2542.52954101562,3648.68115234375,2011.1904296875,1924.107421875,1717.12829589844,804.510314941406,336.198303222656,30.4764442443848,316.299407958984,62.8499374389648,27.4775371551514,1396.74328613281,1353.31958007812,1088.33117675781,1154.57556152344,624.07177734375,465.191192626953,226.750671386719,443.788818359375,0,283.984252929688,122.186912536621,500.065093994141,139.679183959961,44.1813316345215,111.448791503906,232.474197387695,400.119995117188,470.475677490234,97.5689544677734,430.71875,0,913.114929199219,13.2451982498169,0,0,464.438751220703,386.463195800781,359.514984130859,0,0,208.967590332031,0
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_05-UV8_00",1,0,0,0,234.454055786133,0,164.466903686523,247.651412963867,0,78.9658050537109,215.638549804688,372.808654785156,0,303.516754150391,279.676635742188,501.687255859375,320.317199707031,177.905456542969,12.0774011611938,1157.46398925781,1109.21643066406,1830.92761230469,1932.39929199219,2814.03149414062,2246.109375,1771.61853027344,1604.76550292969,1030.34387207031,674.081481933594,799.260375976562,402.303314208984,64.7291717529297,363.819122314453,543.535827636719,1055.55456542969,1335.4375,1138.79089355469,1027.63195800781,360.015655517578,604.547729492188,577.194152832031,434.147827148438,0,11.1964101791382,210.723205566406,550.658325195312,0,250.562683105469,142.876235961914,482.369995117188,78.1285095214844,369.052978515625,394.468078613281,15.4084396362305,248.673492431641,213.536804199219,131.434555053711,234.893249511719,239.34992980957,60.5593147277832,39.5849990844727,0,0,0,0
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_06-UV8_10",1,0,260.882781982422,817.506103515625,641.474426269531,969.070983886719,2128.54052734375,4150.91796875,3794.83520507812,1996.44384765625,1236.48791503906,785.548950195312,0,506.899383544922,491.013244628906,280.155303955078,0,380.006622314453,833.127563476562,1679.18896484375,1744.27502441406,2943.95385742188,2935.0009765625,4202.21484375,3054.728515625,2091.5703125,2357.33984375,1088.70532226562,653.793029785156,694.085388183594,547.082397460938,221.610412597656,88.6305541992188,1051.99560546875,1826.18090820312,2265.64379882812,1080.89001464844,1360.60522460938,1092.93298339844,387.939239501953,565.574768066406,471.301086425781,0,159.948715209961,52.7158050537109,51.1054992675781,0,380.287628173828,430.465911865234,522.900024414062,564.656005859375,296.489135742188,99.689323425293,190.874588012695,305.480194091797,0,0,0,287.653656005859,241.328552246094,467.219970703125,283.564727783203,389.868286132812,10.655216217041,77.452766418457
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_07-UV8_00",1,90.0498809814453,126.312461853027,194.42333984375,89.0993270874023,314.233917236328,9.18656349182129,859.83642578125,0,607.109313964844,0,0,0,132.496612548828,559.08447265625,67.5057220458984,178.904479980469,0,548.456115722656,1018.31842041016,1005.25305175781,1445.81689453125,1413.03442382812,2738.01733398438,1957.65734863281,1535.12341308594,1203.09350585938,522.578552246094,485.518371582031,71.921630859375,222.008483886719,31.5293712615967,142.070571899414,745.974853515625,773.366638183594,1660.45617675781,677.807312011719,874.307983398438,229.068145751953,283.836791992188,379.155853271484,0,213.167373657227,0,0,231.490005493164,0,222.969253540039,169.656707763672,158.410003662109,12.7136392593384,125.305709838867,24.6974925994873,574.7958984375,10.1804103851318,0,377.342163085938,132.212265014648,319.001800537109,114.368179321289,235.624984741211,192.950744628906,15.5564775466919,0,0
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_08-UV8_10",1,300.823089599609,158.683334350586,12.2397260665894,666.446716308594,736.279724121094,974.461303710938,2816.94970703125,2875.14770507812,2418.34497070312,1424.24462890625,465.553192138672,806.265258789062,472.031860351562,313.678619384766,462.933959960938,289.374816894531,0,421.075042724609,1001.35119628906,1441.5439453125,2418.64184570312,2136.1416015625,2898.67431640625,2532.14086914062,1663.02172851562,1852.20568847656,827.004516601562,721.88916015625,189.17610168457,477.095397949219,14.685866355896,675.093444824219,1269.6103515625,1819.04150390625,2118.58740234375,1022.271484375,1027.70422363281,1206.17114257812,0,207.842178344727,0,241.193084716797,0,73.5080947875977,0,0,0,419.513488769531,46.6199989318848,0,0,118.091377258301,505.016693115234,37.8711280822754,0,0,150.499694824219,0,0,202.40998840332,0,0,305.930053710938,0
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_10-UV8_01",1,0,2.6425199508667,0,0,0,431.220031738281,1406.1943359375,143.130630493164,849.32568359375,356.833740234375,0,583.351013183594,0,0,0,224.549499511719,274.829376220703,352.233856201172,155.615875244141,261.241394042969,1468.23010253906,1313.69970703125,2017.25219726562,1714.55187988281,1218.94934082031,1149.11950683594,808.762268066406,0,0,80.2935333251953,0,0,914.841064453125,945.362121582031,1899.79992675781,776.604919433594,573.735229492188,343.890167236328,140.614395141602,477.485107421875,272.552734375,335.018249511719,0,320.635314941406,0,0,429.167419433594,0,0,240.20964050293,0,0,378.287384033203,0,0,0,0,35.3570175170898,440.336975097656,57.8499984741211,292.245941162109,28.8177375793457,123.91389465332,0
"INF169_00_Unstained","2025_07_31_AB_04","NA","V7_10-B3_10-UV8_08",1,493.665130615234,20.4795303344727,447.489776611328,254.744003295898,507.608612060547,1118.84118652344,2716.1328125,2482.47509765625,1978.16845703125,1131.484375,150.099716186523,524.907348632812,552.125610351562,386.252105712891,24.5415534973145,0,264.318695068359,892.306823730469,1249.54150390625,1822.8115234375,2839.4501953125,2707.67602539062,3108.63793945312,3023.76196289062,2197.6943359375,2121.86206054688,1053.18090820312,649.510681152344,610.847900390625,345.617340087891,27.4228973388672,303.699096679688,1813.07470703125,2218.70556640625,2850.41870117188,1682.14172363281,1487.82067871094,1220.208984375,882.878723144531,742.552856445312,526.242004394531,176.970489501953,168.711135864258,0,37.8814353942871,335.48681640625,226.911163330078,632.909240722656,152.740005493164,735.615417480469,118.231437683105,549.225219726562,518.863952636719,14.1168355941772,172.322052001953,463.095611572266,309.981536865234,115.994682312012,125.078025817871,541.644958496094,133.322952270508,0,316.835968017578,0
